x,y
8274.008068105417,-1.7364046539344287
2899.4839936054027,-1.7184976363021074
7930.156518681721,-0.09764069830211233
7050.712056413921,1.504492276871016
9198.940240860591,-1.742241416875229
5737.798884301429,-0.4858697155427034
7568.745962074047,-0.07544339454146295
8511.143412382047,0.346217140918615
8975.9379989318,-1.8222223657407521
7092.472664074113,0.06226578161178698
9053.816608624256,-0.42550543265746443
1850.2160980024362,-0.3788638155455224
9400.62049425461,0.6106364778670239
4337.97437448102,0.3543397624288127
6432.372461245045,-0.7650726253279239
8633.08712457699,-0.2292123052035808
1455.1730071681745,-1.3181268560759638
5124.986767948023,-0.0303795923192447
2203.472335869734,-0.3767620042428473
5725.707675795936,0.7914161495090822
6453.5403629881785,0.2529739673501685
3013.1814535129797,0.6928974976958999
9567.316900898086,-2.0951227374783383
9462.608438213058,0.061446099011291874
8953.965832800224,-0.5755813532659867
1969.5965906864676,-1.0984989724613416
1583.5434533519433,-0.8715958689757193
6792.366131212587,0.48978230142645063
5376.810964293416,-1.0055058226920723
9361.53793149904,-1.1304651391134386
7880.035231620922,-1.5264423050764333
468.40831557324657,0.9192115334680511
1218.7126832321949,1.3542841501077711
1565.974221826444,-0.7924290744675448
6030.697715734164,0.6965159420642583
681.7189987547645,0.04997389963900144
9011.624655398791,-0.306398903265922
6524.275663050287,-1.2754830358442215
1567.5421287134993,-1.1638565813175674
8214.596228036573,-0.11477202022860204
113.95664686017493,2.1169611287655465
2357.1564560883785,-0.06799861525443732
1583.818794910319,0.16552874213992416
1115.4534679567807,0.12459557594460205
1014.9629948766748,0.2973881635895899
3835.7582713037064,1.3761929292931347
1545.371488553543,-0.813835758862852
5360.223352094534,-0.8497432998609081
9256.437183014477,-0.4060334452503092
5610.456779784879,-0.8055114149481382
8621.808503116163,1.1161749753163088
4411.2478378974265,0.4358518720040837
178.06053312460546,1.0732550338802958
7997.75744376082,-1.366238732200414
9739.629957889483,-0.3998037875903543
5574.1055770880575,-1.2781415372610598
281.54187306731694,0.5486156730064887
1390.5118831769714,1.7484997995448261
5702.866894233992,1.1897562081547401
2478.0527993472588,0.7837331039205866
5670.465371156271,0.9393438495885795
3407.6780178615263,-0.6644159712470807
7537.692187364036,-0.5747615613128594
812.8015292219226,-0.7416437079881021
7604.9267591807475,-0.060695756290776864
6308.170177472781,-1.1910934027738942
9172.896750088701,0.651854501810889
1313.2437003473997,-1.454027286256938
6052.184308118916,0.11821418190338386
3455.4685947428634,-1.602569224633882
1846.9693107311546,-0.6677982440130661
8165.165732690252,-0.2714728925789599
8915.924476114908,0.8205986175704686
5332.234729034048,0.14588137367969506
2210.9497347554006,0.009347728779448413
3057.4743896106415,0.6794430480578938
9287.584389826088,-1.3938488093140906
85.69167784281517,0.30044650409615936
4729.877902347567,0.11002541994537611
3450.7214592959913,-0.9282242044578634
1469.9882870821323,-0.006740286087745157
2557.459998232573,0.07332672098763884
7412.441146843891,1.584201236218832
8211.872215743671,-0.35954186937469573
2381.3697493303366,0.524353794092136
3468.608467018319,0.6616268945449277
6431.23762772397,0.19022923265664818
4342.639931009184,1.3954151217975002
3931.2565606117323,-1.1390230823933338
8441.550692362704,-1.610902029676852
4593.052644208243,-0.49398936504977886
1848.2793338819347,0.13231556985882495
8931.415395310747,0.4024187161963167
7667.318877198768,-0.7762959245017876
5123.567058049421,-0.8013737917496635
6739.380263805445,-0.45268897789101936
6427.596045268271,0.5548893536593277
3660.219800884791,0.5230622705515218
4451.448941683227,0.4371730406650375
3987.671371652668,0.31729242089861204
5069.030541371966,1.1266099680790422
6959.548491604411,0.9922270597825498
4431.663844765837,-0.7013738076241378
4723.396081214148,-0.6844171153590525
6381.041559661465,-1.5113629670979503
2192.069083099095,-0.2569241786467396
9315.384983238144,0.4499237187145136
4401.451586981494,0.5406151260974693
2561.1491843121203,0.2679585616970857
8393.084873170761,0.842461718460252
8382.939482068943,-0.2549548371641168
1234.324806258419,-0.5532910503601646
1493.9817349980988,-0.7150820523622256
6297.131184947538,1.137778571333823
9931.174126382602,0.43483845937486
3635.4802038658618,-2.301390013216754
3381.7102205202286,1.243289828289643
6451.858821436836,1.531420010347867
1595.672192753056,0.13965437008910261
4409.395563481132,-1.5672523711691015
9408.05017546119,-0.15806751950876013
573.3170226501561,2.0213391991346596
9303.633387728518,1.0272531286524351
2906.9576128369167,1.2477942545589735
2671.320476190752,-2.0110374194255978
3953.739385188857,1.480580109289463
3032.04673619216,-1.4614258865478544
2701.5495380775887,1.2242700010494165
1786.6120428100862,-1.9547390176087118
3968.6159707661327,0.23828030990101
8474.691371360668,-1.037934109322695
6789.112676397228,0.1616207579491178
612.1089491191733,-1.7618426901692432
3963.5942044088947,1.495419228790599
6079.420388216586,-0.6152497864422936
791.6705120080147,-0.20676784486367542
3331.526238338531,-0.07223309298742214
2839.5914398798527,0.7505450288778397
7396.381816724682,-0.26381210196833743
3556.9979357481297,-0.3949457715363085
9849.703342880384,-0.7426303273853715
7346.660654236581,0.5622304161715657
60.5669273887588,-0.8766654872114473
6700.133245927829,0.2998141899603315
2090.4535089310916,-0.15263869108897582
5587.377740872616,-0.8239556812537777
9415.954636598126,0.14183415543233466
5316.542594514601,-1.2070304661999331
5098.600323931083,-2.9940997042220623
3618.745858888419,0.06016547190397505
6404.303209101009,1.0491112208622249
7000.000967704096,-0.7224233976072011
9020.139587482427,0.09169650340493334
2795.0214082080925,0.3951723241437773
4300.511814293528,-0.05227819889276982
8583.344700832195,-0.020270900690676618
3134.774051918762,-1.5124241230796303
7270.722740036112,0.01650465898376147
7407.300705835824,0.7032799412727675
3676.6599932502277,1.2158869771392933
5181.877291653629,-0.3891716519135935
6561.101019116236,0.043716294979369096
6223.979093699718,-0.19694408542945224
6882.678144854824,0.9382079095113625
5148.727761377909,0.6395578826465336
7708.8025716308985,-0.3324489413478105
3865.861559046654,-0.21706997996915717
2534.13312650567,0.7272927281990943
4167.203526344486,0.528627919812492
8845.747012933187,0.46471343923546404
4244.370683569217,2.4983449359692114
5834.161130581352,2.4525409697034215
6452.39904512479,-0.46616216340431077
6128.892363768627,0.5494548819122612
4940.1957291886265,1.0055901226411494
927.5824835211988,-1.963239403074374
3986.3413557172057,-1.0152254563697047
1789.7767580922352,-0.28260014906321046
1691.9303145585552,0.16522643055884462
7132.556931722185,0.5575130542454423
5067.729045238135,-0.19843596407090616
4943.1101904408815,1.5640650987500808
3289.596646945007,-1.5244849363596695
4588.812190791592,-1.0435592265855218
6795.813184243447,0.12283634924055296
5876.1072973711125,-1.6647033630027757
2963.3273308896737,-0.9541597591112045
3880.1788296362292,0.3601424250552056
7400.528021649639,-0.3087942176454777
5582.485405158425,-0.7906314886240772
2896.814897134329,-1.1579442545869096
3751.222298212735,1.4752709577640417
4408.471003066587,-0.07889759457744724
5771.103883349357,-1.098444975019695
1691.464254891416,0.07820805230553625
4444.533270621556,-0.8080676224705282
1149.2173532416593,0.10820074421502056
9742.82753408179,0.15012980403668402
70.39203914590342,-0.7470831731154086
9683.692166676981,1.3393478977111106
1625.57861214646,-1.7376999898095975
716.130694277498,-1.2121681840874998
9155.909613782802,0.022745065497004842
3934.2917023784707,0.9094142604144597
2605.1409318543238,-1.5710510386172676
1067.9772357046836,0.09770236905578458
6128.320958123628,0.6126959980841777
9850.440260181724,0.1030727659844283
6984.914947663541,-1.9936866507367554
8837.176383956059,-1.3752128456827317
7634.720693813597,-1.8358257737866672
7786.033933981043,0.5933564473901808
9347.090185264606,-0.5238057077005169
9264.357586804617,-0.8411363913766053
6706.732224999271,-0.21357512658052405
358.8648010013551,1.5656135345494246
9745.198049499068,0.392647840485328
2776.708876424612,-0.16518806005191877
1138.2463535679365,0.9070487547736811
8473.269218465965,-0.699641738352748
4241.32712513172,1.5281946640846253
9388.292962773261,0.37499921677618886
5545.187358476591,-1.1178412549056465
8936.027983356016,1.6076175905869161
4953.562618015774,1.7800562569299674
2200.3437246814774,1.9012296981527759
4120.334626538308,2.2063102457409705
4169.333780806998,0.6063006597037092
698.5284397584701,1.304083687000875
6664.914735491182,0.45507789576161223
6773.216234467657,0.989148380168888
4855.132724921317,0.289270046681818
4878.464850933729,-0.7603338931460417
8611.091415220591,0.03822831058428119
9455.368007197041,1.0335934850246207
1484.2524352248797,-0.04683782503471751
7838.79628649857,1.1078893759032569
1471.4773462675635,-2.014988698709903
5358.265582539724,-0.6815550238328159
5702.257177106543,0.11315672792323424
7952.544678815267,0.14041913477997411
2365.971911742575,-1.512992850138328
5000.055312076807,-0.17177357791721795
8132.607085641464,2.1013274818236725
6488.754654547465,-0.9883241175475201
1580.391708444292,0.2245217375511632
4705.5765720295385,-0.7293124703456578
6333.639777400824,-1.060336069341636
167.3197527957382,-0.30564905051423186
8398.012270102583,-0.6439632579339477
6472.527003541793,0.9140102778639806
3117.5436891432805,-0.596364362895952
1256.9358005853348,1.8996695241216606
1379.4836739599348,-1.3696326096554416
1158.018210237013,-2.4020741794485927
1978.6857050760532,0.586444000781308
3461.9426676372523,-0.38889931356095686
3834.167706239946,-0.1357063265431012
6921.182975639717,-1.103747446962483
284.2513785619249,0.24540928996622458
2686.544879426944,0.49539837250237007
7313.341995535264,-0.6132626386902832
6200.059428639336,-0.2773390981080539
5086.351539384135,-0.36081158547489284
6002.29798178091,-0.8134317147634417
7706.393573892651,1.0658977958090718
1588.7239659231566,-0.3764574146013748
881.9436169534245,-0.5547322484296896
700.3309176381866,0.382560447755063
4526.1277759352315,-0.2167019597957336
8671.420226421442,0.3665188435271042
3811.5304828336007,-0.09560908432223497
2604.8212647217692,-0.88861849055415
378.2479734088362,0.047842027587592637
9612.096500635706,-0.07545839244114971
3838.6585069655043,0.4645934473094232
8346.677441887608,-0.20377331800527987
3443.194813090885,-0.22178197867383626
2506.4127051494643,-0.1496631386283691
444.6352283566313,-0.3342268257527324
8574.159551674293,-0.4162972651392522
1343.4782039335257,0.0901016869329261
1859.4370565765894,-0.5536924805393737
7200.486296120447,-0.14124477062684798
7488.684241291795,-0.8774618470507808
9296.272831235912,-0.8317916077896104
104.19763787451464,1.4317494237436168
5044.973450882992,-1.064795895407498
2460.6265258501726,0.22768116491941473
6499.869052804992,-0.2342697101186376
7491.34400296939,-0.9897642698683713
1737.6258263251254,-0.4732881702579208
5365.372282455058,-2.0613543737413407
3192.834370880925,0.8483709521426561
7653.843709780609,0.38297342326244416
8475.167121603174,1.2202632573488794
6931.166531735447,-1.3259564922982006
1596.073533219896,-0.9921957477315428
4803.541917268517,-0.5830751516582855
9357.521527726314,0.8408078343654533
3083.5860070956187,-0.08966403840678538
9597.618408437966,-0.01270910005297194
8760.958671518138,-0.3930018876854455
335.0553614945728,0.7690947284069499
7363.686748138742,-0.11139124025908508
5982.36433115801,-2.101580755332457
9161.772562316504,-0.7170194085125304
1176.602791940109,-0.9323173028793358
1466.9695879360013,0.05087207031975889
1128.5452784018557,-0.8286525476575577
403.3461185503384,-0.5309616131179882
2669.73440984001,0.24420259746467013
4898.274605563069,-0.6813901467625562
4714.724065663688,2.31615118082513
6541.518062722571,2.035069664896775
7335.363717722726,0.5645208120820456
8181.204625475134,-0.5266407482459511
2597.744678515277,2.5755186240205044
3579.703136589217,-0.9742860277427213
1913.731382127446,-0.9174274785595212
3016.157734825843,1.379161862936584
3005.442440031475,-0.4744914952851693
8688.499151390237,0.01372922211324397
4563.316454256333,1.3928753260629496
1040.2891754815137,-0.23057716848348697
9734.590565873343,-1.6987980450266187
3102.631095358069,-0.8260092803433456
1034.9208784104603,0.3793080420878936
5619.925801447421,0.784765982740839
714.9825511296592,0.6138569648727332
7840.39334164395,1.608753803354749
7673.992082345811,-0.42181240060559
3353.181307186156,1.368357413749121
9690.758733450511,-0.6427901612300725
6848.5577547311805,-0.10806417052664154
336.3956749539809,-0.33157620886286615
5270.715954759592,-1.2461919272445374
975.881634142477,0.3600875443132652
3380.6632144817527,0.14099550123303634
8596.076745485492,1.8887535139148834
813.8879049232083,-0.8766747669456032
4711.506207694279,-0.857425347764114
7898.252672545035,0.8704953966765333
9917.812333521593,-0.81362439255065
8582.333801101864,-0.5338834699167103
6933.7987581090465,-0.21938194075212153
3039.2913206302765,-0.0958746980143215
2919.4157072310422,0.9536805970194054
1711.9469591161808,0.14564804128213604
3101.212472463124,0.8133021951675072
3527.569958468373,-1.4478907936063599
8032.437352148656,-1.2008313693180546
1779.2004461692568,-1.7903689269651997
7982.6024584788365,-2.5231306899067607
2595.5116237421626,-0.5234603600831272
6817.285526811928,0.837215336453348
4130.982281858365,-0.29974555003120196
2925.269928479908,-2.422599626475843
312.62826417659653,-0.4853863111323952
8079.884352350281,0.8147039647579581
3155.1955860232315,-0.9199146916219253
3379.9853244673163,0.2741688741218892
8821.572735429836,-1.126089710178994
1212.2715927427585,-0.2725737888410364
9123.73710780963,-0.67117507358334
739.9140155929773,1.6184535020990172
656.9471335349475,-0.21853145559074352
1827.597785274826,-0.12947069275818546
6227.612352039028,-0.2546227087676448
6243.200790387582,1.8916467411476279
7179.426330776451,0.21875332415294665
4972.824688538234,1.5766379348287056
8545.99386031921,1.3685742077685374
3763.0008457985678,-0.257704986478853
9399.642160594183,0.5894983646105484
6375.4788469011355,-0.23303197643251383
8850.070489380392,-1.7857784078367922
9046.856996032759,0.3706428315654217
3830.3733370036707,1.0389402538938193
1039.3493328192305,0.1867232521707556
4288.983795057457,1.5524326501892
6935.457440753249,1.98013868208183
937.3932359902382,-0.4716867660828246
4237.4770531470695,-1.4295791763018928
7494.912383636137,0.7315739408801752
7336.765066869483,2.0252033497416146
9401.597806445345,-0.9742684138188027
6545.22010366357,0.024794678376964266
949.2219749346265,0.9254228135384142
3382.7611317301307,0.4536960100015273
8166.523290953617,1.2703378717714149
1550.2246400208708,-1.063614118561828
8770.562277139938,-0.7895695606766354
4905.560029550155,-0.15165587336554762
832.6025364687406,1.1764269848284914
9567.433675069364,0.7706834188844306
5828.197543815358,0.1288340991859828
4639.431080874754,1.0953786435103854
9806.201204299177,-0.7634180174598416
6508.397773903542,-0.5200170116178554
6084.354400289085,0.19114002543375075
5258.677163880367,-0.9732087028204806
6684.369722006898,0.45408159196652487
7319.595008022222,-1.5320459061427367
8077.317403139311,-1.0733958904271808
8506.440600981286,-0.5521886150760487
618.8672890980629,-1.58719992010744
6285.032988513774,1.6036940822892853
1902.4466638714289,0.47090814263494124
9805.649122357016,0.47827942942361934
6270.8753059590235,-0.20393985255078265
2566.382192997393,-0.4332712907389939
7323.378122117266,0.2962875376694941
7390.6209698984585,0.48570168689750126
8350.378226516412,-0.7156357752829668
1730.6773595691038,1.1911688268200487
381.4897853798227,0.6709275228538463
5977.419232131774,-0.37948714106800485
5838.489459031709,-0.39377317019386415
8197.943056421313,-0.35383626416934555
4494.603761064999,-1.417031539299209
5948.9124248097705,0.6676300548312177
7894.812623087259,1.4214448422019
6224.264493073609,0.5804947450081775
4618.893886043596,-0.7157718797269399
4260.301089517564,0.921098648196968
5296.412103591808,-1.3604927949903851
2256.412252028095,0.22171436980094586
3818.236790640358,-1.1818619083551916
8646.485096376795,-0.20392204171790118
3411.610968246337,-0.9316831298333509
92.51103928652138,0.3277249497102247
5740.91651535467,0.3159724378098397
2069.61974493208,0.6351852573121004
49.08228992434039,0.22510512573632804
3969.243141908794,-2.023356161127428
6106.618670794761,-0.7768246492025759
4376.869875877172,-0.5663283577698291
2549.1235842063966,0.43446272745618436
1843.3720575535494,-0.11767181327566224
2939.6792949402375,-0.9646212866037929
1969.7435875928936,0.9653478377952136
4417.740694116563,0.0423312537697826
5293.46598323257,-0.9090937715645641
4350.37684213679,1.4243949902135775
6092.661649746043,-0.6287068332701656
9162.957016466295,-1.1730835594427775
7783.397429533302,1.6053315019132899
3943.305438767759,-0.4506811324384639
999.1770774792042,0.4738882925928557
7356.623398700119,-0.3456744945275258
6193.096841894532,0.5437280196808584
8045.650925956338,-0.8532551776678009
6148.736492239446,1.9533531782004305
6568.925888791929,1.8232450140012915
6091.26145027431,0.131715217490229
1880.072663943173,0.5378989831863528
3087.488806908134,-3.990885955365993
2328.389609112399,-1.3015863247253
3235.362386429943,1.1718537210402986
9245.201828266512,1.0226808576605393
8144.2112820348375,-0.3261344545372118
6806.408348458369,0.23753087380891913
4670.95417720465,-1.3041094691652673
6240.253389760143,1.0948461409118042
827.2538475763636,0.7238535229584051
9610.979164837108,0.21580572623322825
6322.603409971628,-0.9171823412502588
2797.455610425016,-1.8592767875773093
9527.402313472365,0.756295958160936
1986.339538746883,-0.015724342982642078
3346.703419631357,0.8702325453215606
2545.6136057087774,1.6827183439040316
2383.0142350381866,1.8410861664736615
5722.243550043859,-0.45422813955566993
1798.43207269731,0.3056661422082406
1598.2583926492744,-0.8313491552654108
6218.632395692502,0.4175633067968492
1219.633475863404,0.21366461031733663
6682.115017436265,0.5952063679543639
4965.005298792866,-0.32499271263736146
8091.317926528023,0.9291534112257994
8554.392012408342,1.1149006453431052
1385.8708918475527,1.8459869699110067
6046.615261554725,0.6477298095495096
9400.702596058392,-2.490462737321131
8062.363673565922,-0.9954320103806785
5128.73354848734,0.5700418735175278
5674.0434434536955,0.538958454491036
4434.775602659429,0.8532919598049916
5403.229704435355,-0.5953706938605411
1666.746402255138,0.24812060702988162
2138.4352480795787,-0.1100335060987187
6714.066284969157,0.5713055793865945
71.90439206539611,0.09369130292062762
1619.9324950851135,-1.311557505125257
4422.490707007406,0.8762791225268394
3146.496601426322,0.29722118269700193
9341.186604570063,0.15432151383221107
4675.511208234148,-0.16144105098496583
808.1715647413001,0.6457303088380703
2256.372965629699,0.5972245565565238
3961.8732384081077,0.13386211107297374
7731.201242333979,0.627609076908258
5615.291655808722,0.31246373164208935
1561.1208186833092,-0.4753426500244392
3456.192894176806,0.49138594023110366
2374.324742995441,1.2105871099444785
3371.775680463369,-0.01704358733827357
2899.433012679431,-1.7743984232344185
6138.495813407584,0.9752190877467342
9651.851116289607,0.02510988558598735
4813.60222153009,-0.2846291589062465
265.6799378894781,0.5460570259703889
2157.1344684027804,0.8990631051947285
3850.2414168655473,0.044387647086851445
5311.926214680923,-0.33651588550343003
5045.185792563988,0.6214815640683748
4607.33313591214,1.8829478958962869
4698.6511633145865,-0.5275583407582488
5993.612402669857,-0.9864955402639621
9919.102531107525,1.507327557246762
8628.356518206709,-0.006777077801004594
2944.442624153306,1.3551297386147079
831.1833874554509,-1.2064370914671996
4003.7950514472955,-0.10750276664207432
8154.843766545257,0.10603581641663885
471.6562758305598,0.3729758901913715
3844.641288012687,-1.0045637306861426
3654.3712508679237,-0.6542102029151065
6061.302280078817,1.5672876685035944
2664.2711933146234,-1.095355386732912
8243.47799884081,-0.7605350342891736
6901.947039211622,1.1377058324192237
1455.1978571155078,1.6290046003330145
8803.843726107421,0.5851056321016557
9213.876342591337,0.845135836756865
7291.220439595927,-0.29225245974833486
9583.531723319742,2.584097971058642
9561.902546351243,1.9965253453284977
3363.919438470087,1.252131457284232
1756.1661658666549,-1.108148633023965
5313.435758078085,1.3405311649739275
5865.5704075902795,1.3280952887204471
8562.287064798054,0.37526305724776676
6023.359961597432,-0.5561166840697948
766.632380619332,0.7287607651034734
4390.67581710198,-0.43381655200787833
9267.594539881651,-1.506560427011675
1524.1290080349556,-0.17843243961750901
7649.064212592272,-0.5770739627422197
781.2473441759438,-2.0134533479916916
4826.951876318511,-0.45252962076464986
3732.1764271909865,-1.6853427542910346
3749.950570707015,2.2671801536330363
6962.471145569387,-0.6046426477348208
6978.664545367419,1.3383328675655994
25.247629951004047,1.9064326331954988
7443.486736625565,0.6623868160839242
9728.887295927985,-0.6297468907912884
6850.494564108367,0.29150413347701265
9821.406680842643,1.0533850770889492
8384.963584259354,-0.028795887501241114
989.8284279940007,0.3771121745688392
4963.772841600525,0.7537665875767486
5602.919115673465,0.43858579013804316
6251.983520709508,0.033218194373287005
4203.432906948889,0.13117018333115368
2594.7450482819554,0.4208265643619765
3806.1801977411083,-0.8440759771612513
8789.336579315146,-0.22102567728976197
9915.078049910406,-0.688594253612619
6656.716943380597,0.7382944534485868
4339.739241799909,-1.215348214019745
8465.890777823202,0.7756202649439677
1349.916454911455,1.1052157151521633
2694.262508139895,0.4050616655637758
4025.971391020905,0.6623146491894855
5674.987700642438,-1.6797062593657381
3483.047958883029,0.0650221022828858
2066.479064688794,-0.1717775559175593
7.6008943731098455,1.6723317427503492
6135.074953106383,1.6245923435246827
9601.288029588077,-0.42799035994148776
2633.5277324384765,-2.1788632775835097
2877.2104955838795,-0.02784690886769462
214.90745307675473,-1.2190935100639673
8067.904983340696,0.8550978716139968
4428.599223911838,-1.802257812224642
1886.4697871602054,-0.32167282142848314
2328.745354261124,0.5496559884792074
2363.4918139319193,0.29143731005161233
7559.184509421216,0.13811364007373408
4570.788342108111,0.06964352505860667
8930.092928020984,0.326520617193691
2989.354565551994,-2.352119489392873
8498.693394931692,1.1851562181365913
5671.046577544616,-1.5631645091770399
4527.133191845849,0.31915516597754534
225.95076779317935,0.08182511326621461
934.2947112734723,1.614088339585072
8734.287064649843,0.01334868966976862
493.7413015670877,2.3126796571289265
5694.622619958,2.036745844148568
1260.0695401510652,-0.2700521299244708
859.7058250022837,0.1738556102922242
4812.796836416562,-1.3146195160564933
3456.0765093196,0.39664237877888997
2937.7747855585044,0.6904781270104132
5020.746023193196,1.015899421941565
1822.0593553318708,-0.25812561152501146
9305.813345462744,-1.9200149977098853
6922.004128407476,-0.5882455533039121
7691.162369886894,-0.09205766744515678
4824.701130525134,0.42628907620935236
3410.3338930462214,1.9521862672149475
3653.7142819331834,-0.6290110577061296
3001.992510091447,-0.4929053188828008
9062.004479445364,-0.5399047023981343
9003.33384646258,-1.3921328568889144
4925.066223985101,-0.13085408838845622
8614.616659118346,0.20164554514993172
3454.2777437405803,-0.002504720005681558
5101.931406985221,1.0829371397205554
9895.521543032277,-0.18289134849111047
8207.19199732617,1.7340185984067968
6010.217787946115,-0.5804271097876758
7948.897188587459,-0.6541683591840539
139.3470248475459,-0.6452407002623638
60.52449424901019,1.338026046522676
9365.968040121958,0.4147222363587735
3819.0869860174794,-0.01959029524202859
8804.752586612676,-0.36504823374590994
430.5313213873141,0.17101066965998485
2108.809953756792,-0.7174156767112941
3026.3082295499476,1.6754424782037107
8403.96973616739,1.761634738857816
3421.5118470735515,0.14750010339953185
8588.8771397471,-0.33391226631086174
7069.253109889756,-0.9537869307617246
8646.807411145603,-1.2615132633180093
5888.62648681115,-0.4296854521554827
470.90091836356487,-0.7826407627222844
1514.5273317379003,-0.3789709044486128
6336.419993715903,-0.8547390533979596
7722.101360460272,-0.36455703536504563
3336.2771183031646,-0.7991969553018605
8181.23202693119,-1.8513914504191946
7148.5806115735195,-0.5678246495079371
581.1196760645487,1.4963279289217215
4621.653071331863,0.3630375466720903
5296.647791364778,0.999040146686364
3048.0768280917937,0.13702300327013292
9746.352309092917,0.5216581780659548
558.6171176897315,1.9683317401073976
1253.3372383081153,-0.9868722357613671
8231.337136970022,-1.278756801853506
1367.019509531905,1.2055567206974653
8071.563896546888,0.8976780102255832
5000.308835266926,0.9689100450229556
2425.3733553601487,-0.7916205876432071
1450.1902007304602,1.6604217015325642
512.9344911060407,-0.14022514929980046
4798.669225733434,0.28514168254854794
814.3520005988603,1.052537843485475
7542.217596639204,-0.4396995230861658
9516.80632105314,-0.4976558654466904
7175.4733398709795,-0.5317044473546658
4666.467269416903,0.043515912166231574
5593.26555386351,-0.041526142638657955
2153.7487798197153,0.23745413159664444
3896.184666340412,0.8544437118874939
7018.036549382182,-1.2335692618378877
6874.350856286689,0.7679686166138261
5557.313000460207,0.40594358617165155
2901.6314695934375,0.48944796717797046
8428.70429992535,-1.0463448425768507
2291.5026548193664,0.19727187318336392
2586.854052180306,-0.2748890945843602
8680.988448904165,0.280115289381235
113.0373033666654,0.6942045693939187
2482.8914994633355,1.0927093652012467
3301.75347488197,0.5051286172343006
8713.860254377409,-0.33199848848842556
7512.730849945648,1.0541281797648527
9895.272267315275,-0.13853175346508242
7645.9933508194445,-0.014894262605348542
5333.4663015263895,0.11421879564282406
7765.082264291622,0.10848497161299339
5328.854421302047,0.6904299904936021
9739.674536496925,-2.1804819071786476
7232.494377750426,-1.006047055019855
5269.071392211471,-0.613080305615332
9681.148130626792,1.685417192008053
7260.94597341564,1.8062018698945546
6367.878719895321,0.16084177044539835
5825.397988030929,0.0650486036564968
8539.923834332041,-0.31187522652203503
7299.203265470701,-0.26641595926048506
7276.39781733982,-0.2737684277363446
8082.509687143832,1.408781900140485
6043.925528931981,0.7001268909989524
8753.914053848175,-0.7205474744767734
5175.938463320692,-1.7231699772730698
2182.90998959749,1.2663695832114452
5847.3373858651,-0.4261707077740982
7331.15723464499,-0.6816649255053251
9952.765208690565,0.6705673578121129
3745.2841922064817,-0.6068618173717644
3649.716238690498,2.428419268691576
8887.741504291515,-1.0247733426747103
889.3007967279199,-0.37357796621051775
1785.4989589895508,0.8538544490802054
3249.123168027134,0.25845482196093117
5697.151656140841,-0.9143463969956861
697.5551492326271,-1.8583283336739445
9611.128224661516,-0.3466065034498839
5132.785010265504,-1.8698160630208116
9846.854911370012,-0.09127687624823425
1402.2618383668705,-0.14739753425133972
7878.247756598559,0.5851105068325005
7410.5638720736115,-2.1577634117606515
8702.263455963122,-1.2607532387692182
872.2889871040073,-0.19052082927425706
8668.683623090374,-0.48188180596157365
6131.506611840676,-0.46156218380755987
4079.739689550003,-0.8119431059888399
3935.794430106562,-0.1855734284739315
2599.09320324057,-0.9096941864216871
7490.298794456715,-0.8073043896224118
3256.1564048874834,1.3936181137417956
9651.60403992247,0.13666093652730882
4751.441981588068,2.474253212457224
9334.979162814558,0.2817282481714656
2514.1252745813435,0.10932549833960217
1057.1657347710138,-0.18840213076485196
5214.826477472472,-0.4215585196782775
2216.0946324433053,2.2793984292365908
3314.60968464152,0.9766202371093836
2465.161502289973,-0.9167700528351875
948.077548338997,-0.4011882862007047
6289.227622799248,0.6103716814215978
4000.161557238637,0.28977248920520604
8597.680100900476,-0.7183460356575947
6834.8511593677285,0.5077805548343305
4843.575508111574,-2.5203716193633694
6564.85743072527,-0.7152158682157796
1196.6925431954066,-0.09843388056573088
7036.325017679407,-0.9844217955928362
4888.699727551764,-0.2067829631298551
2683.5643248452125,-0.5363880892529881
6918.049454828695,1.2698964877819834
2282.932091269544,-0.381664631857594
3937.507900690881,1.3691895751094894
1001.2967103947501,-1.8949448983162935
5278.612206578188,0.7220583890929775
859.9412809132034,0.12728299217773403
9462.319070045802,0.2876366222071174
2950.604098589277,0.0531548887556705
3508.684182992845,-0.5775995051488068
8845.925313824655,1.3507685197103116
6001.25171434815,-0.694331313502217
8796.09987511156,0.9388154073355041
8715.05857971078,1.7477623922113672
520.5593014380617,-0.7107180499208123
4565.336241789505,-0.07072840444267532
877.8703663866927,-0.3557623521434955
2560.8279886984164,-0.061432575950406736
2129.896570924592,-0.5332022141156341
650.9076031889383,0.8212477236872757
9105.432831700082,-1.3792284775518218
5055.3595196173255,0.7762570475177524
7205.55519302989,0.12983440249866768
8357.753491281344,-0.7366178691423143
4820.273850456619,-0.039576614874640766
53.74257606643007,-1.109425657760109
971.571835807542,-1.2011178593168583
9425.673930677183,0.7808457808578635
6503.0162524734515,-0.014458411499495756
9848.228300317149,1.1488686350592754
2934.2127746721235,0.28704359665331775
1816.9260176771174,-0.8136742737891796
1340.7445312462862,-0.6084648268661587
2883.6679163131475,-0.5970801530335308
5750.1112525470435,0.31575201993083274
7035.771173039255,-0.7658653117810604
2071.360185220559,-1.398832307365179
5350.344296489759,0.17162976700278842
9708.48417581924,1.1980994839322927
7160.783563845409,-1.0568070383490424
3799.9411891593227,-0.1229859536055462
5754.847460285811,1.1625776894243194
5304.19180270133,0.5610307316885543
4441.281656008884,1.404439224154653
3528.4657630628626,-2.398693690170791
